Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
186689474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
186709636,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
186709922,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186729506,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
186739586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186749378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
186769538,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
186769827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186789698,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
186799490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186809570,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
186829442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
186829731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186849602,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
186859396,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186869474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
186889634,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
186889923,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186909506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
186919586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186929378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
186949538,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
186949827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186969410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
186979490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
186989570,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
187009442,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
187009731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187029602,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
187039394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187049474,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
187069346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
187069635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187089506,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
187099586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187109378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
187129538,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
187129827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187149410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
187159490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187169570,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
187189442,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
187189731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187209602,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
187219394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187229474,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
187249348,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
187249635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187269506,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
187279586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187289378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
187309538,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
187309827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187329410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
187339490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187349570,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
187369442,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
187369731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187389314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
187399394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187409474,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
187429346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
187429635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187449506,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
187459586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187469387,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
187489538,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
187489826,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187509410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
187519490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187529570,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
187549442,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
187549731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187569602,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
187579394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187589474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
187609346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
187609635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187629508,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
187639586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187649378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
187669538,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
187669827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187689410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
187699490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187709570,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
187729442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
187729731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187749602,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
187759394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187769474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
187789346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
187789635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187809506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
187819586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187829378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
187849250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
187849538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187869410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
187879490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187889570,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
187909442,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
187909731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187929314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
187939394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187949474,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
187969349,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
187969635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
187989506,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
187999298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188009380,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
188029547,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
188029826,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188049410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
188059490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188069570,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
188089442,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
188089731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188109314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
188119394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188129474,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
188149346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
188149635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188169218,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
188179298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188189378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
188209538,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
188209827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188229410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
188239490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188249570,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
188269442,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
188269731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188289314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
188299394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188309474,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
188329346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
188329635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188349506,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
188359298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188369378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
188389538,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
188389831,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188409410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
188419490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188429570,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
188449442,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
188449731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188469602,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
188479394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188489474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
188509346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
188509635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188529506,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
188539298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188549378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
188569539,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
188569827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188589410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
188599490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188609570,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
188629442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
188629731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188649314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
188659394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188669474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
188689346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
188689635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188709506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
188719298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188729378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
188749538,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
188749827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188769410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
188779492,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188789282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
188809442,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
188809731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188829314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
188839394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188849474,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
188869346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
188869635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188889506,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
188899586,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188909378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
188929538,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
188929826,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188949410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
188959490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
188969282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
188989442,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
188989731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189009314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
189020258,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189029474,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
189049346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
189049635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189069506,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
189079298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189089378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
189109250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
189109538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189129410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
189139490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189149282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
189169444,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
189169731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189189314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
189199394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189209474,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
189229346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
189229634,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189249506,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
189259298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189269378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
189289253,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
189289538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189309410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
189319490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189329570,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
189349442,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
189349731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189369314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
189379394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189389474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
189409346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
189409635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189429218,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
189439298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189449378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
189469250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
189469538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189489410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
189499490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189509282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
189529442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
189529731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189549316,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
189559394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189569474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
189589346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
189589635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189609506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
189619298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189629378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
189649250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
189649538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189669410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
189679490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189689282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
189709442,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
189709731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189729602,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
189739394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189749474,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
189769346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
189769635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189789506,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
189799298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189809378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
189829254,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
189829538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189849410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
189859490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189869282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
189889447,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
189889730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189909314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
189919394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189929476,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
189949346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
189949635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189969227,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
189979298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
189989378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
190009250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
190009538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190029410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
190039490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190049282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
190069451,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
190069730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190089314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
190099394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190109474,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
190129346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
190129635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190149506,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
190159298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190169378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
190189538,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
190189827,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190209410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
190219202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190229282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
190249442,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
190249730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190269314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
190279394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190289474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
190309346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
190309637,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190329506,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
190339298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190349378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
190369250,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
190369538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190389410,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
190399490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190409282,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
190429442,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
190429731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190449314,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
190459394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190469474,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
190489346,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
190489635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190509506,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
190519298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190529378,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
190549250,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
190549538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190569410,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
190579211,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190589282,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
190609451,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
190609730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190629314,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
190639394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190649474,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
190669346,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
190669635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190689218,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
190699300,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190709378,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
190729250,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
190729538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190749410,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
190759490,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190769282,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
190789449,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
190789730,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190809314,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
190819394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190829474,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
190849346,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
190849635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190869218,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
190879298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190889378,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
190909250,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
190909538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190929410,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
190939202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190949282,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
190969442,312,FALSE,Rx,0,8,0,20,8F,0C,0,FF,0,0C
190969731,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
190989314,312,FALSE,Rx,0,8,0,20,8F,0D,0,FF,0,0D
190999115,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191009195,312,FALSE,Rx,0,8,0,20,8F,0E,0,FF,0,0E
191029346,312,FALSE,Rx,0,8,0,20,8F,0,0,FF,0,0
191029635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191049218,312,FALSE,Rx,0,8,0,20,8F,1,0,FF,0,1
191059298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191069378,312,FALSE,Rx,0,8,0,20,8F,2,0,FF,0,2
191089252,312,FALSE,Rx,0,8,0,20,8F,3,0,FF,0,3
191089538,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191109410,312,FALSE,Rx,0,8,0,20,8F,4,0,FF,0,4
191119202,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191129282,312,FALSE,Rx,0,8,0,20,8F,5,0,FF,0,5
191149154,312,FALSE,Rx,0,8,0,20,8F,6,0,FF,0,6
191149443,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191169314,312,FALSE,Rx,0,8,0,20,8F,7,0,FF,0,7
191179394,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191189474,312,FALSE,Rx,0,8,0,20,8F,8,0,FF,0,8
191209346,312,FALSE,Rx,0,8,0,20,8F,9,0,FF,0,9
191209635,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191229218,312,FALSE,Rx,0,8,0,20,8F,0A,0,FF,0,0A
191239298,422,FALSE,Rx,0,8,0,0,0,0,0,0,0,67
191249378,312,FALSE,Rx,0,8,0,20,8F,0B,0,FF,0,0B
