Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
55078274,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55083066,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55088276,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55093058,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55098278,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55103062,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55108271,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55113054,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55118266,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55123057,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55128268,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55133060,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55138271,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55143052,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55148274,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55153056,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55158268,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55163050,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55168261,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55173052,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55178263,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55183045,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55188256,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55193047,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55198258,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55203040,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55208252,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55213043,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55218256,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55223037,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55228258,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55233040,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
55238252,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55243043,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55248254,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55253037,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55258248,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55263040,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55268251,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55273032,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55278243,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55283025,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55288246,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55293027,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55298238,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55303030,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55308251,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55313033,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55318234,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55323026,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55328237,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55333028,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55338239,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55343021,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55348232,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55353023,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55358234,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55363016,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55368228,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55373018,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55378230,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55383011,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55388233,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55393013,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
55398225,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55403016,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55408227,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55413008,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55418229,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55423010,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55428222,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55433003,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55438224,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55443006,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55448217,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55453009,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55458220,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55463004,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55468225,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55473016,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55478218,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55482999,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55488219,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55493010,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55498212,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55503004,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55508215,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55513005,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55518207,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55522989,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55528210,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55533002,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55538202,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55542985,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55548205,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55552987,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
55558197,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55562990,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55568199,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55572993,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55578203,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55582985,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55588194,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55592987,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55598197,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55602980,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55608200,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55612982,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55618192,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55622975,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55628195,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55632987,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55638188,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55642980,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55648191,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55652982,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55658184,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55662975,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55668187,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55672978,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55678179,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55682960,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55688181,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55692973,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55698184,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55702965,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55708176,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55712968,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
55718181,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55722963,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55728184,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55732965,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55738186,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55742967,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55748179,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55752960,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55758171,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55762962,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55768175,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55772956,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55778169,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55782962,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55788173,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55792954,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55798166,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55802947,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55808168,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55812950,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55818161,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55822952,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55828164,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55832946,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55838159,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
55842942,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
55848165,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
55852946,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
55858157,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
55862938,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
55868159,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
55872940,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
55878151,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
55882941,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
55888153,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
55892934,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
55898155,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
55902946,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
55908147,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
55912939,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
55918150,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
55922932,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
55928145,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
55932937,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
55938149,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
55942930,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
55948142,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
55952932,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
55958143,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
55962924,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
55968147,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
55972929,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
55978140,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
55982921,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
55988143,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
55992933,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
55998134,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56002917,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56008138,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56012929,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56018140,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56022922,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56028133,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56032915,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56038127,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56042919,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56048130,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56052912,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56058123,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56062915,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56068125,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56072908,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56078118,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56082910,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
56088120,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56092912,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56098123,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56102905,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56108125,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56112907,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56118118,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56122910,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56128120,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56132903,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56138113,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56142895,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56148115,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56152898,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56158108,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56162890,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56168121,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56172902,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56178104,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56182895,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56188106,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56192888,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56198100,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56202890,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56208111,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56212893,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56218107,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56222888,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56228099,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56232890,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56238101,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56242882,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
56248105,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56252885,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56258096,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56262887,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56268100,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56272891,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56278102,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56282882,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56288094,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56292885,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56298096,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56302877,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56308088,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56312880,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56318091,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56322872,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56328085,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56332875,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56338086,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56342867,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56348080,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56352870,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56358081,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56362872,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56368085,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56372866,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56378077,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56382867,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56388080,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56392861,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56398072,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56402863,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
56408075,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56412856,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56418077,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56422859,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56428070,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56432861,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56438072,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56442864,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56448075,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56452856,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56458067,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56462849,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56468062,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56472854,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56478065,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56482847,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56488060,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56492851,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56498064,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56502844,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56508065,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56512847,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56518060,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56522843,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56528055,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56532847,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56538058,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56542839,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56548060,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56552841,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56558052,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56562832,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
56568053,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56572834,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56578045,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56582838,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56588048,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56592840,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56598050,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56602832,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56608043,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56612835,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56618045,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56622828,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56628038,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56632831,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56638040,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56642822,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56648034,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56652826,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56658036,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56662819,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56668038,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56672820,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56678030,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56682823,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56688033,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56692815,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56698035,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56702819,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56708030,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56712820,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56718031,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56722806,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
56728027,000000E0,false,Rx,0,8,00,00,00,0C,0E,00,00,62,
56732817,0000002C,false,Rx,0,8,1E,00,2F,52,E0,D4,00,80,
56738029,000000E0,false,Rx,0,8,00,00,00,0C,0F,00,00,7F,
56742810,0000002C,false,Rx,0,8,1E,00,2F,52,F0,49,00,80,
56748031,000000E0,false,Rx,0,8,00,00,00,0C,00,00,00,C4,
56752813,0000002C,false,Rx,0,8,1E,00,2F,52,00,21,00,80,
56758025,000000E0,false,Rx,0,8,00,00,00,0C,01,00,00,D9,
56762806,0000002C,false,Rx,0,8,1E,00,2F,52,10,BC,00,80,
56768027,000000E0,false,Rx,0,8,00,00,00,0C,02,00,00,FE,
56772807,0000002C,false,Rx,0,8,1E,00,2F,52,20,06,00,80,
56778020,000000E0,false,Rx,0,8,00,00,00,0C,03,00,00,E3,
56782800,0000002C,false,Rx,0,8,1E,00,2F,52,30,9B,00,80,
56788021,000000E0,false,Rx,0,8,00,00,00,0C,04,00,00,B0,
56792803,0000002C,false,Rx,0,8,1E,00,2F,52,40,6F,00,80,
56798015,000000E0,false,Rx,0,8,00,00,00,0C,05,00,00,AD,
56802796,0000002C,false,Rx,0,8,1E,00,2F,52,50,F2,00,80,
56808007,000000E0,false,Rx,0,8,00,00,00,0C,06,00,00,8A,
56812799,0000002C,false,Rx,0,8,1E,00,2F,52,60,48,00,80,
56818010,000000E0,false,Rx,0,8,00,00,00,0C,07,00,00,97,
56822801,0000002C,false,Rx,0,8,1E,00,2F,52,70,D5,00,80,
56828012,000000E0,false,Rx,0,8,00,00,00,0C,08,00,00,2C,
56832793,0000002C,false,Rx,0,8,1E,00,2F,52,80,BD,00,80,
56838005,000000E0,false,Rx,0,8,00,00,00,0C,09,00,00,31,
56842796,0000002C,false,Rx,0,8,1E,00,2F,52,90,20,00,80,
56848007,000000E0,false,Rx,0,8,00,00,00,0C,0A,00,00,16,
56852799,0000002C,false,Rx,0,8,1E,00,2F,52,A0,9A,00,80,
56858010,000000E0,false,Rx,0,8,00,00,00,0C,0B,00,00,0B,
56862791,0000002C,false,Rx,0,8,1E,00,2F,52,B0,07,00,80,
56868012,000000E0,false,Rx,0,8,00,00,00,0C,0C,00,00,58,
56872793,0000002C,false,Rx,0,8,1E,00,2F,52,C0,F3,00,80,
56878005,000000E0,false,Rx,0,8,00,00,00,0C,0D,00,00,45,
56882788,0000002C,false,Rx,0,8,1E,00,2F,52,D0,6E,00,80,
