Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16862505,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
16864005,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
16874002,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
16875153,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
16875389,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
16876988,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
16878806,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
16880624,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
16882444,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
16893996,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
16894248,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
16894484,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
16895155,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
16895402,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
16896995,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
16898812,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
16900640,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
16902459,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
16914002,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
16914243,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
16915156,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
16915393,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
16916984,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
16918811,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
16920630,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
16922450,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
16924020,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
16934000,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
16934241,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
16935154,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
16935391,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
16936992,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
16938809,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
16940627,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
16942456,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
16954050,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
16954292,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
16954528,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
16955209,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
16955446,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
16957039,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
16958867,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
16960685,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
16962504,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
16973996,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
16974238,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
16975151,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
16975388,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
16976982,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
16978799,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
16980627,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
16982446,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
16983976,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
16993914,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
16994166,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
16995079,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
16995316,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
16996906,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
16998733,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17000551,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17002370,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17014045,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
17014297,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17014534,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17016123,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17017936,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17019765,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17021584,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17033997,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
17034249,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17035162,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
17035399,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17036990,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17038817,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17040636,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17042454,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17044004,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17054053,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
17054295,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
17055209,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
17055445,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17057035,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17058864,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17060692,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17062510,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17074002,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
17074244,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17074481,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
17075163,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
17075398,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17076992,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17078819,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17080638,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17082456,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17093997,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
17094249,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
17095163,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
17095399,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17096990,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17098817,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17100636,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17102454,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17104014,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17113992,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
17114244,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
17115159,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
17115394,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17116985,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17118802,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17120631,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17122459,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17134032,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
17134275,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17134511,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
17135192,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
17135428,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17137021,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17138848,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17140667,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17142485,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17153925,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
17154177,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
17155091,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17155327,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17156918,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17158734,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17160554,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17162383,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17163994,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17173992,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
17175154,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
17175390,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17176978,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17178807,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17180625,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17182444,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17193997,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
17194240,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17194476,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
17195157,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
17195393,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17196986,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17198814,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17200632,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17202450,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17214042,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
17214296,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
17215209,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
17215445,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17217035,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17218855,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17220681,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17222500,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17224009,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17234000,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
17234243,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
17235156,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
17235392,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17236983,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17238811,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17240630,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17242448,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17254041,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
17254284,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17254520,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
17255201,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
17255437,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17257029,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17258859,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17260676,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17262494,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17273995,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
17274238,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
17275151,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
17275387,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17276978,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17278807,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17280625,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17282443,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17284045,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17294024,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
17294266,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
17295180,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17295416,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17297017,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17298835,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17300653,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17302482,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17313975,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
17314217,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17314453,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17316042,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17317865,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17319684,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17321504,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17333998,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
17334250,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17335153,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
17335399,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17336989,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17338808,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17340636,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17342455,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17344005,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17354045,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
17354286,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
17355200,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
17355437,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17357027,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17358855,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17360683,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17362502,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17374004,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
17374246,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17374481,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
17375163,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
17375400,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17376992,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17378809,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17380637,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17382457,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17393999,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
17394251,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
17395154,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
17395402,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17396992,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17398809,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17400637,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17402457,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17404007,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17413996,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
17414248,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
17415151,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
17415398,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17416990,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17418807,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17420625,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17422454,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17433996,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
17434248,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17434484,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
17435155,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
17435402,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17436995,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17438812,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17440630,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17442449,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17454012,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
17454264,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
17455177,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17455414,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17457004,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17458832,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17460652,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17462470,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17463919,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17473968,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
17475129,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
17475366,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17476955,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17478782,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17480600,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17482419,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17493994,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
17494246,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17494473,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
17495153,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
17495400,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17496993,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17498810,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17500629,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17502447,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17513999,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
17514251,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
17515164,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
17515391,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17516992,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17518809,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17520638,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17522456,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17524006,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17534005,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
17534247,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
17535161,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
17535397,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17536989,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17538817,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17540636,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17542454,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17554047,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
17554289,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17554526,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
17555208,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
17555443,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17557037,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17558865,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17560684,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17562502,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17573994,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
17574246,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
17575161,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
17575396,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17576987,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17578804,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17580633,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17582451,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17584041,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17593999,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
17594251,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
17595165,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17595401,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17596992,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17598809,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17600638,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17602456,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17613967,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
17614219,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17614456,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17616045,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17617856,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17619687,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17621505,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17633977,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
17634230,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
17635133,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
17635379,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17636969,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17638786,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17640616,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17642434,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17644004,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17654053,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
17654296,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
17655209,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
17655445,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
17657035,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
17658865,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
17660692,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
17662510,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
17674001,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
17674245,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17674481,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
17675152,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
17675398,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
17676990,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
17678808,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
17680626,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
17682454,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
17693997,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
17694240,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
17695153,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
17695389,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
17696990,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
17698808,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
17700636,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
17702454,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
17704004,00000422,false,Rx,0,8,00,00,00,00,00,00,00,67,
17714002,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
17714245,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
17715158,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
17715394,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
17716985,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
