Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
6316960,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6318777,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6330277,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
6330519,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
6331432,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
6331669,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6333270,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6335089,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6336907,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6338736,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6340307,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6350295,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
6350547,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
6351460,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
6351697,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6353288,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6355106,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6356935,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6358762,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6370356,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
6370598,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6370835,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
6371506,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
6371752,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6373345,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6375163,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6376982,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6378809,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6390300,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
6390552,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
6391466,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6391702,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6393293,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6395111,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6396930,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6398757,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6400357,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6410296,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
6411458,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
6411694,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6413282,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6415100,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6416929,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6418748,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6430301,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
6430543,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6430780,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
6431451,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
6431697,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6433290,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6435118,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6436938,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6438755,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6450297,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
6450549,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
6451453,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
6451689,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6453289,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6455108,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6456928,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6458755,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6460305,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6470313,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
6470567,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
6471480,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
6471716,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6473307,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6475125,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6476954,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6478771,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6490273,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
6490526,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6490762,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
6491433,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
6491679,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6493272,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6495090,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6496910,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6498737,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6510298,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
6510541,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
6511454,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
6511690,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6513281,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6515110,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6516929,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6518746,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6520306,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6530305,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
6530548,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
6531461,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6531697,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6533287,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6535117,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6536935,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6538752,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6550304,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
6550557,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6550793,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6552381,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6554193,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6556014,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6557841,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6570438,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
6570680,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6571593,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
6571828,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6573419,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6575248,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6577066,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6578886,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6580313,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6590301,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
6590554,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
6591457,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
6591692,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6593293,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6595113,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6596941,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6598758,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6610299,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
6610552,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6610788,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
6611459,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
6611705,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6613298,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6615117,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6616935,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6618752,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6630263,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
6630516,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
6631419,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
6631665,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6633255,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6635075,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6636903,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6638721,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6640231,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6650281,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
6650523,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
6651436,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
6651672,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6653262,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6655082,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6656910,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6658738,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6670353,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
6670605,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6670840,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
6671512,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
6671748,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6673342,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6675170,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6676988,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6678807,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6690298,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
6690550,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
6691463,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6691699,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6693290,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6695109,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6696928,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6698756,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6700357,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6710295,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
6711446,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
6711692,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6713281,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6715100,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6716919,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6718747,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6730300,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
6730552,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6730787,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
6731459,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
6731696,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6733289,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6735117,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6736935,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6738753,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6750295,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
6750547,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
6751460,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
6751687,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6753287,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6755106,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6756924,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6758752,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6760312,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6770340,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
6770592,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
6771495,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
6771742,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6773333,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6775152,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6776970,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6778798,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6790259,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
6790511,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6790747,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
6791428,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
6791665,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6793259,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6795077,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6796905,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6798723,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6810285,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
6810537,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
6811440,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
6811677,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6813267,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6815095,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6816924,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6818741,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6820312,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6830341,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
6830582,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
6831495,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6831733,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6833323,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6835151,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6836971,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6838798,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6850310,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
6850562,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6850799,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6852378,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6854200,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6856020,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6857848,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6870351,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
6870593,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6871508,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
6871744,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6873335,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6875163,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6876983,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6878800,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6880310,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6890298,00000312,false,Rx,0,8,00,10,8F,02,00,FF,00,03,
6890550,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
6891454,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
6891690,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6893282,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6895110,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6896940,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6898757,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6910302,00000312,false,Rx,0,8,00,10,8F,03,00,FF,00,04,
6910554,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6910781,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
6911462,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
6911698,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6913291,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6915109,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6916929,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6918756,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6930298,00000312,false,Rx,0,8,00,10,8F,04,00,FF,00,05,
6930540,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
6931454,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
6931690,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6933291,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6935109,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6936928,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
6938756,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
6940327,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6950255,00000312,false,Rx,0,8,00,10,8F,05,00,FF,00,06,
6950507,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
6951411,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
6951657,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
6953247,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
6955065,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
6956885,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
6958711,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
6970345,00000312,false,Rx,0,8,00,10,8F,06,00,FF,00,07,
6970589,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
6970825,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
6971496,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
6971742,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
6973334,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
6975154,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
6976972,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
6978799,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
6990392,00000312,false,Rx,0,8,00,10,8F,07,00,FF,00,08,
6990645,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
6991558,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
6991794,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
6993385,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
6995204,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
6997022,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
6998849,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7000348,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7010298,00000312,false,Rx,0,8,00,10,8F,08,00,FF,00,09,
7011450,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7011686,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7013276,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7015095,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7016923,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7018741,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7030294,00000312,false,Rx,0,8,00,10,8F,09,00,FF,00,0A,
7030547,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7030783,000003F3,false,Rx,0,8,5C,66,05,87,FF,7F,00,80,
7031454,000003F3,false,Rx,0,8,5C,66,06,88,FF,7F,00,80,
7031700,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7033293,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7035112,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7036930,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7038757,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7050298,00000312,false,Rx,0,8,00,10,8F,0A,00,FF,00,0B,
7050542,000003F3,false,Rx,0,8,5C,66,07,89,FF,7F,00,80,
7051455,000003F3,false,Rx,0,8,5C,66,08,8A,FF,7F,00,80,
7051691,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7053281,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7055111,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7056929,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7058756,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7060306,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7070386,00000312,false,Rx,0,8,00,10,8F,0B,00,FF,00,0C,
7070628,000003F3,false,Rx,0,8,5C,66,09,8B,FF,7F,00,80,
7071541,000003F3,false,Rx,0,8,5C,66,0A,8C,FF,7F,00,80,
7071777,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7073367,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7075197,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7077014,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7078833,000002A0,false,Rx,0,8,00,6D,8F,00,80,FF,7F,21,
7090293,00000312,false,Rx,0,8,00,10,8F,0C,00,FF,00,0D,
7090536,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7090772,000003F3,false,Rx,0,8,5C,66,0B,8D,FF,7F,00,80,
7091454,000003F3,false,Rx,0,8,5C,66,0C,8E,FF,7F,00,80,
7091689,000002A0,false,Rx,0,8,00,6E,90,00,80,FF,7F,21,
7093282,00000299,false,Rx,0,8,00,00,00,00,00,00,18,74,
7095102,000002A0,false,Rx,0,8,00,60,82,00,80,FF,7F,21,
7096930,000002A0,false,Rx,0,8,00,61,83,00,80,FF,7F,21,
7098747,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7110207,00000312,false,Rx,0,8,00,10,8F,0D,00,FF,00,0E,
7110461,000003F3,false,Rx,0,8,5C,66,0D,8F,FF,7F,00,80,
7111374,000003F3,false,Rx,0,8,5C,66,0E,90,FF,7F,00,80,
7111609,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7113200,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7115021,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7116848,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7118666,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7120287,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7130337,00000312,false,Rx,0,8,00,10,8F,0E,00,FF,00,0F,
7130589,000003F3,false,Rx,0,8,5C,66,00,82,FF,7F,00,80,
7131502,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7131738,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
7133328,000002A0,false,Rx,0,8,00,69,8B,00,80,FF,7F,21,
7135148,000002A0,false,Rx,0,8,00,6A,8C,00,80,FF,7F,21,
7136976,000002A0,false,Rx,0,8,00,6B,8D,00,80,FF,7F,21,
7138794,000002A0,false,Rx,0,8,00,6C,8E,00,80,FF,7F,21,
7150297,00000312,false,Rx,0,8,00,10,8F,00,00,FF,00,01,
7150549,00000422,false,Rx,0,8,00,00,00,00,00,00,00,60,
7150784,000002A0,false,Rx,0,8,00,62,84,00,80,FF,7F,21,
7152373,000002A0,false,Rx,0,8,00,63,85,00,80,FF,7F,21,
7154186,000002A0,false,Rx,0,8,00,64,86,00,80,FF,7F,21,
7156016,000002A0,false,Rx,0,8,00,65,87,00,80,FF,7F,21,
7157833,000002A0,false,Rx,0,8,00,66,88,00,80,FF,7F,21,
7170350,00000312,false,Rx,0,8,00,10,8F,01,00,FF,00,02,
7170602,000003F3,false,Rx,0,8,5C,66,01,83,FF,7F,00,80,
7171506,000003F3,false,Rx,0,8,5C,66,04,86,FF,7F,00,80,
7171743,000002A0,false,Rx,0,8,00,67,89,00,80,FF,7F,21,
7173333,000002A0,false,Rx,0,8,00,68,8A,00,80,FF,7F,21,
